./newSamples/lesley4ann_g_1.txt, ./newSamples/xtremefit_mag_2.txt, 0, 252, 0, 0.000108003616333
./newSamples/lesley4ann_g_1.txt, ./newSamples/YRKEVER_2.txt, 0, 123, 0, 0.000396013259888
./newSamples/lesley4ann_g_1.txt, ./newSamples/sammy_robinson1_2.txt, 0, 535, 0, 0.000174045562744
./newSamples/lesley4ann_g_1.txt, ./newSamples/lauriechenwords_2.txt, 0, 400, 0, 0.00049090385437
./newSamples/lesley4ann_g_1.txt, ./newSamples/illumsphere_2.txt, 0, 463, 0, 0.000172138214111
./newSamples/lesley4ann_g_1.txt, ./newSamples/syriarevolution_2.txt, 0, 306, 0, 0.00393509864807
./newSamples/lesley4ann_g_1.txt, ./newSamples/tickittv1_2.txt, 0, 0, 0, 0.00135493278503
./newSamples/lesley4ann_g_1.txt, ./newSamples/CutieCoolNails_2.txt, 0, 802, 0, 0.00073504447937
./newSamples/lesley4ann_g_1.txt, ./newSamples/thedavegilmour_2.txt, 0, 568, 0, 0.00163316726685
./newSamples/lesley4ann_g_1.txt, ./newSamples/seasioux_2.txt, 0, 694, 0, 0.000706195831299
./newSamples/lesley4ann_g_1.txt, ./newSamples/ElkkaMusic_2.txt, 0, 449, 0, 0.00163102149963
./newSamples/lesley4ann_g_1.txt, ./newSamples/t0ast_malone_2.txt, 0, 28, 0, 0.000102043151855
./newSamples/lesley4ann_g_1.txt, ./newSamples/warbler_info6_2.txt, 0, 22, 0, 5.81741333008e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/terribilislives_2.txt, 0, 43, 0, 5.79357147217e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/samuelwowen_2.txt, 0, 347, 0, 0.000560998916626
./newSamples/lesley4ann_g_1.txt, ./newSamples/GRIFFITVIGO_sa_2.txt, 0, 249, 0, 0.0001380443573
./newSamples/lesley4ann_g_1.txt, ./newSamples/El_Jordo88_2.txt, 0, 640, 0, 0.000205039978027
./newSamples/lesley4ann_g_1.txt, ./newSamples/FozzieWozzie_2.txt, 0, 506, 0, 0.000200033187866
./newSamples/lesley4ann_g_1.txt, ./newSamples/pikselsound_2.txt, 0, 444, 0, 0.00148701667786
./newSamples/lesley4ann_g_1.txt, ./newSamples/almostalice_I_2.txt, 0, 122, 0, 0.00148487091064
./newSamples/lesley4ann_g_1.txt, ./newSamples/PutrieSelamat_2.txt, 0, 1, 0, 0.0022599697113
./newSamples/lesley4ann_g_1.txt, ./newSamples/SOFTCRABMX_2.txt, 0, 88, 0, 0.000147104263306
./newSamples/lesley4ann_g_1.txt, ./newSamples/TransmissZero_2.txt, 0, 307, 0, 0.000593900680542
./newSamples/lesley4ann_g_1.txt, ./newSamples/sgranadamoreno_2.txt, 0, 4, 0, 7.9870223999e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/FvanBerkel12_2.txt, 0, 433, 0, 0.000171184539795
./newSamples/lesley4ann_g_1.txt, ./newSamples/richardgwood_2.txt, 0, 51, 0, 0.0011510848999
./newSamples/lesley4ann_g_1.txt, ./newSamples/naxuu_2.txt, 0, 595, 0, 0.000213146209717
./newSamples/lesley4ann_g_1.txt, ./newSamples/demmyers_2.txt, 0, 609, 0, 0.00129699707031
./newSamples/lesley4ann_g_1.txt, ./newSamples/Caaitlin_jaane_2.txt, 0, 89, 0, 0.000461101531982
./newSamples/lesley4ann_g_1.txt, ./newSamples/situationniste_2.txt, 0, 652, 0, 0.001140832901
./newSamples/lesley4ann_g_1.txt, ./newSamples/son_of_a_gunn_2.txt, 0, 0, 0, 8.10623168945e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/FallonHelsby_2.txt, 0, 381, 0, 0.00123691558838
./newSamples/lesley4ann_g_1.txt, ./newSamples/_DiogoDC_2.txt, 0, 483, 0, 0.000195980072021
./newSamples/lesley4ann_g_1.txt, ./newSamples/Ruthie_lizzie_2.txt, 0, 547, 0, 0.00125694274902
./newSamples/lesley4ann_g_1.txt, ./newSamples/riotstereo_2.txt, 0, 409, 0, 0.000173091888428
./newSamples/lesley4ann_g_1.txt, ./newSamples/ANeglectedHobby_2.txt, 0, 616, 0, 0.000231981277466
./newSamples/lesley4ann_g_1.txt, ./newSamples/TheHeightsMusic_2.txt, 0, 520, 0, 0.000174999237061
./newSamples/lesley4ann_g_1.txt, ./newSamples/jon_warburton_2.txt, 0, 454, 0, 0.0001380443573
./newSamples/lesley4ann_g_1.txt, ./newSamples/jlmitch5dev_2.txt, 0, 487, 0, 0.00108289718628
./newSamples/lesley4ann_g_1.txt, ./newSamples/WIPimg_2.txt, 0, 257, 0, 0.00135898590088
./newSamples/lesley4ann_g_1.txt, ./newSamples/Scheben_2.txt, 0, 619, 0, 0.000245094299316
./newSamples/lesley4ann_g_1.txt, ./newSamples/ssp_playwrights_2.txt, 0, 502, 0, 0.000167846679688
./newSamples/lesley4ann_g_1.txt, ./newSamples/Jeswhite__2.txt, 0, 311, 0, 0.000133991241455
./newSamples/lesley4ann_g_1.txt, ./newSamples/weeyin_xx_2.txt, 0, 288, 0, 0.000988006591797
./newSamples/lesley4ann_g_1.txt, ./newSamples/_milofitzy_2.txt, 0, 302, 0, 0.00266814231873
./newSamples/lesley4ann_g_1.txt, ./newSamples/loubartledrums_2.txt, 0, 419, 0, 0.000241041183472
./newSamples/lesley4ann_g_1.txt, ./newSamples/tazhxx_2.txt, 0, 321, 0, 0.000975131988525
./newSamples/lesley4ann_g_1.txt, ./newSamples/calloffcalloff_2.txt, 0, 615, 0, 0.000808000564575
./newSamples/lesley4ann_g_1.txt, ./newSamples/lillingtooon_2.txt, 0, 497, 0, 0.000235795974731
./newSamples/lesley4ann_g_1.txt, ./newSamples/CantaloupeNY_2.txt, 0, 773, 0, 0.000217914581299
./newSamples/lesley4ann_g_1.txt, ./newSamples/vickiptak_2.txt, 0, 519, 0, 0.00886702537537
./newSamples/lesley4ann_g_1.txt, ./newSamples/marouan02219955_2.txt, 0, 20, 0, 0.000103950500488
./newSamples/lesley4ann_g_1.txt, ./newSamples/ChloeDea_2.txt, 0, 486, 0, 0.000180959701538
./newSamples/lesley4ann_g_1.txt, ./newSamples/3PuppyCats_2.txt, 0, 136, 0, 0.000101089477539
./newSamples/lesley4ann_g_1.txt, ./newSamples/mitaminelab_2.txt, 0, 267, 0, 0.00136995315552
./newSamples/lesley4ann_g_1.txt, ./newSamples/georgiadownie__2.txt, 0, 49, 0, 7.70092010498e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/CathyHo2_2.txt, 0, 610, 0, 0.000192880630493
./newSamples/lesley4ann_g_1.txt, ./newSamples/track_per_day_2.txt, 0, 589, 0, 0.00144195556641
./newSamples/lesley4ann_g_1.txt, ./newSamples/eloise0114_2.txt, 0, 22, 0, 8.01086425781e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/wahgaiyoh_2.txt, 0, 676, 0, 0.000247955322266
./newSamples/lesley4ann_g_1.txt, ./newSamples/georgechri__2.txt, 0, 12, 0, 0.000326871871948
./newSamples/lesley4ann_g_1.txt, ./newSamples/new_atlantis__2.txt, 0, 387, 0, 0.000149011611938
./newSamples/lesley4ann_g_1.txt, ./newSamples/godworkknow3_2.txt, 0, 206, 0, 0.000123977661133
./newSamples/lesley4ann_g_1.txt, ./newSamples/BeneficialHerbs_2.txt, 0, 425, 0, 0.000389099121094
./newSamples/lesley4ann_g_1.txt, ./newSamples/almostalice_I_2.txt, 0, 122, 0, 9.08374786377e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/AshLauryn313_2.txt, 0, 622, 0, 0.000200033187866
./newSamples/lesley4ann_g_1.txt, ./newSamples/Helen_Maxwell_2.txt, 0, 16, 0, 8.60691070557e-05
./newSamples/lesley4ann_g_1.txt, ./newSamples/Steve_1080_2.txt, 0, 77, 0, 7.20024108887e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/jeroenBlaz_2.txt, 0, 0, 0, 6.103515625e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/lauriechenwords_2.txt, 0, 400, 0, 0.000130176544189
./newSamples/jeroenBlaz_1.txt, ./newSamples/LankyGingerOne_2.txt, 0, 309, 0, 0.000112056732178
./newSamples/jeroenBlaz_1.txt, ./newSamples/_andrew_griffin_2.txt, 0, 656, 0, 0.00134801864624
./newSamples/jeroenBlaz_1.txt, ./newSamples/joelmccolgan7_2.txt, 0, 0, 0, 6.19888305664e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/jamie_desktop_2.txt, 0, 297, 0, 0.000111103057861
./newSamples/jeroenBlaz_1.txt, ./newSamples/Truth_Hz__2.txt, 0, 752, 0, 0.000218152999878
./newSamples/jeroenBlaz_1.txt, ./newSamples/CarysHDesign_2.txt, 0, 648, 0, 0.000202178955078
./newSamples/jeroenBlaz_1.txt, ./newSamples/ceobillionaire_2.txt, 0, 18, 0, 0.00120878219604
./newSamples/jeroenBlaz_1.txt, ./newSamples/NoNotThatDevlin_2.txt, 0, 882, 0, 0.000553846359253
./newSamples/jeroenBlaz_1.txt, ./newSamples/perth2k12_2.txt, 0, 51, 0, 7.89165496826e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/gcole214_2.txt, 0, 302, 0, 0.000104904174805
./newSamples/jeroenBlaz_1.txt, ./newSamples/louisehutchy_2.txt, 0, 254, 0, 0.000277042388916
./newSamples/jeroenBlaz_1.txt, ./newSamples/MisDigest_2.txt, 0, 203, 0, 0.000648975372314
./newSamples/jeroenBlaz_1.txt, ./newSamples/_milofitzy_2.txt, 0, 302, 0, 0.000128030776978
./newSamples/jeroenBlaz_1.txt, ./newSamples/photo_ace_2.txt, 0, 72, 0, 0.000138998031616
./newSamples/jeroenBlaz_1.txt, ./newSamples/positivecrrot_2.txt, 0, 266, 0, 9.98973846436e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/Hammonaco_2.txt, 0, 844, 0, 0.000510931015015
./newSamples/jeroenBlaz_1.txt, ./newSamples/brynner64_2.txt, 0, 360, 0, 0.00337719917297
./newSamples/jeroenBlaz_1.txt, ./newSamples/_andrew_griffin_2.txt, 0, 656, 0, 0.000216960906982
./newSamples/jeroenBlaz_1.txt, ./newSamples/JakeCP_2.txt, 0, 460, 0, 0.000159025192261
./newSamples/jeroenBlaz_1.txt, ./newSamples/sophonics_2.txt, 0, 734, 0, 0.000213146209717
./newSamples/jeroenBlaz_1.txt, ./newSamples/anina_yreva_2.txt, 0, 210, 0, 0.000102996826172
./newSamples/jeroenBlaz_1.txt, ./newSamples/lucmast_2.txt, 0, 575, 0, 0.000174045562744
./newSamples/jeroenBlaz_1.txt, ./newSamples/Unseen_Worlds_2.txt, 0, 473, 0, 0.000515937805176
./newSamples/jeroenBlaz_1.txt, ./newSamples/RStudioDesigns_2.txt, 0, 196, 0, 0.000392913818359
./newSamples/jeroenBlaz_1.txt, ./newSamples/louisedickie77_2.txt, 0, 662, 0, 0.000201940536499
./newSamples/jeroenBlaz_1.txt, ./newSamples/louisetweety__2.txt, 0, 656, 0, 0.00075101852417
./newSamples/jeroenBlaz_1.txt, ./newSamples/JCLWUK_2.txt, 0, 674, 0, 0.000208139419556
./newSamples/jeroenBlaz_1.txt, ./newSamples/ellen_Gwater_2.txt, 0, 416, 0, 0.000150203704834
./newSamples/jeroenBlaz_1.txt, ./newSamples/Alan_S_Morrison_2.txt, 0, 254, 0, 0.000139951705933
./newSamples/jeroenBlaz_1.txt, ./newSamples/monomemory85_2.txt, 0, 558, 0, 0.000184059143066
./newSamples/jeroenBlaz_1.txt, ./newSamples/_Unidev_2.txt, 0, 728, 0, 0.000428915023804
./newSamples/jeroenBlaz_1.txt, ./newSamples/JordanSteagell_2.txt, 0, 108, 0, 0.000102043151855
./newSamples/jeroenBlaz_1.txt, ./newSamples/BentoBastien_2.txt, 0, 37, 0, 0.000344038009644
./newSamples/jeroenBlaz_1.txt, ./newSamples/The_Digital_Age_2.txt, 0, 468, 0, 0.0001540184021
./newSamples/jeroenBlaz_1.txt, ./newSamples/sbvrsv_postpnk_2.txt, 0, 373, 0, 0.000146150588989
./newSamples/jeroenBlaz_1.txt, ./newSamples/ColombianSE17_2.txt, 0, 242, 0, 0.000114917755127
./newSamples/jeroenBlaz_1.txt, ./newSamples/RebeccaCricket1_2.txt, 0, 330, 0, 0.000124931335449
./newSamples/jeroenBlaz_1.txt, ./newSamples/elizabethunston_2.txt, 0, 731, 0, 0.00156116485596
./newSamples/jeroenBlaz_1.txt, ./newSamples/AudioSoulPro_2.txt, 0, 816, 0, 0.000277042388916
./newSamples/jeroenBlaz_1.txt, ./newSamples/SHASHAKIMBO_2.txt, 0, 308, 0, 0.000475883483887
./newSamples/jeroenBlaz_1.txt, ./newSamples/ClaudioMasso_2.txt, 0, 477, 0, 0.000164985656738
./newSamples/jeroenBlaz_1.txt, ./newSamples/Ollie_MMC_2.txt, 0, 659, 0, 0.00278115272522
./newSamples/jeroenBlaz_1.txt, ./newSamples/LiamHarrier_2.txt, 0, 6, 0, 7.58171081543e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/CantaloupeNY_2.txt, 0, 773, 0, 0.000225067138672
./newSamples/jeroenBlaz_1.txt, ./newSamples/MisDigest_2.txt, 0, 203, 0, 0.000104904174805
./newSamples/jeroenBlaz_1.txt, ./newSamples/dynamo_chriz_2.txt, 0, 172, 0, 0.000412940979004
./newSamples/jeroenBlaz_1.txt, ./newSamples/_hollieirvine_2.txt, 0, 155, 0, 9.20295715332e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/nazira_in_zvuk_2.txt, 0, 73, 0, 6.79492950439e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/blueshappire_2.txt, 0, 923, 0, 0.000261068344116
./newSamples/jeroenBlaz_1.txt, ./newSamples/NancyMarlena_2.txt, 0, 17, 0, 7.00950622559e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/Bobillina_B_2.txt, 0, 527, 0, 0.000149011611938
./newSamples/jeroenBlaz_1.txt, ./newSamples/MyPaniniKabob_2.txt, 0, 896, 0, 0.000243902206421
./newSamples/jeroenBlaz_1.txt, ./newSamples/dump_matsumoto_2.txt, 0, 568, 0, 0.000172853469849
./newSamples/jeroenBlaz_1.txt, ./newSamples/hthrncle_2.txt, 0, 606, 0, 0.000170946121216
./newSamples/jeroenBlaz_1.txt, ./newSamples/AlterAnthony_2.txt, 0, 827, 0, 0.000209093093872
./newSamples/jeroenBlaz_1.txt, ./newSamples/jackliamscott_2.txt, 0, 261, 0, 0.000107049942017
./newSamples/jeroenBlaz_1.txt, ./newSamples/BigDaveGee_2.txt, 0, 364, 0, 0.000124931335449
./newSamples/jeroenBlaz_1.txt, ./newSamples/AstonCoppard_2.txt, 0, 634, 0, 0.00019907951355
./newSamples/jeroenBlaz_1.txt, ./newSamples/thandi_we_2.txt, 0, 372, 0, 0.000125885009766
./newSamples/jeroenBlaz_1.txt, ./newSamples/Cartier4Every1_2.txt, 0, 639, 0, 0.000188112258911
./newSamples/jeroenBlaz_1.txt, ./newSamples/1234SHOREDITCH_2.txt, 0, 533, 0, 0.000192880630493
./newSamples/jeroenBlaz_1.txt, ./newSamples/idontlikewords_2.txt, 0, 511, 0, 0.000149011611938
./newSamples/jeroenBlaz_1.txt, ./newSamples/OrionChuzz_2.txt, 0, 70, 0, 0.00091814994812
./newSamples/jeroenBlaz_1.txt, ./newSamples/1234SHOREDITCH_2.txt, 0, 533, 0, 0.000274896621704
./newSamples/jeroenBlaz_1.txt, ./newSamples/arizonamayfield_2.txt, 0, 492, 0, 0.000190019607544
./newSamples/jeroenBlaz_1.txt, ./newSamples/StayWeird_122_2.txt, 0, 378, 0, 0.000171899795532
./newSamples/jeroenBlaz_1.txt, ./newSamples/markr297_2.txt, 0, 310, 0, 0.000789165496826
./newSamples/jeroenBlaz_1.txt, ./newSamples/johny_menzies_2.txt, 0, 149, 0, 0.000101089477539
./newSamples/jeroenBlaz_1.txt, ./newSamples/MattGoag_2.txt, 0, 4, 0, 0.0003981590271
./newSamples/jeroenBlaz_1.txt, ./newSamples/FeKiTyFeK_2.txt, 0, 9, 0, 6.19888305664e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/almostalice_I_2.txt, 0, 122, 0, 9.29832458496e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/jkn_2.txt, 0, 873, 0, 0.000233173370361
./newSamples/jeroenBlaz_1.txt, ./newSamples/situationniste_2.txt, 0, 652, 0, 0.000205039978027
./newSamples/jeroenBlaz_1.txt, ./newSamples/sgranadamoreno_2.txt, 0, 4, 0, 6.19888305664e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/lewis_gordon_2.txt, 0, 740, 0, 0.000194072723389
./newSamples/jeroenBlaz_1.txt, ./newSamples/MartynJohnstone_2.txt, 0, 493, 0, 0.000173091888428
./newSamples/jeroenBlaz_1.txt, ./newSamples/ukyoutuberreact_2.txt, 0, 206, 0, 0.000108957290649
./newSamples/jeroenBlaz_1.txt, ./newSamples/AudioSoulPro_2.txt, 0, 816, 0, 0.000211000442505
./newSamples/jeroenBlaz_1.txt, ./newSamples/selftitledmag_2.txt, 0, 532, 0, 0.000169992446899
./newSamples/jeroenBlaz_1.txt, ./newSamples/LauraCoops19_2.txt, 0, 595, 0, 0.000519037246704
./newSamples/jeroenBlaz_1.txt, ./newSamples/thnkngaboutfood_2.txt, 0, 5, 0, 7.10487365723e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/Sup3rs0nic1884_2.txt, 0, 269, 0, 0.000102996826172
./newSamples/jeroenBlaz_1.txt, ./newSamples/tylerWILSON_1_2.txt, 0, 594, 0, 0.00046706199646
./newSamples/jeroenBlaz_1.txt, ./newSamples/SteveRyanLiddle_2.txt, 0, 444, 0, 0.000522136688232
./newSamples/jeroenBlaz_1.txt, ./newSamples/TobyGreen17_2.txt, 0, 0, 0, 5.88893890381e-05
./newSamples/jeroenBlaz_1.txt, ./newSamples/maxpearl_2.txt, 0, 666, 0, 0.000207185745239
./newSamples/jeroenBlaz_1.txt, ./newSamples/ANeglectedHobby_2.txt, 0, 616, 0, 0.000188827514648
./newSamples/jeroenBlaz_1.txt, ./newSamples/djufixibreak_2.txt, 0, 556, 0, 0.000910997390747
./newSamples/jeroenBlaz_1.txt, ./newSamples/OnlyKemTech_2.txt, 0, 803, 0, 0.000293970108032
./newSamples/jeroenBlaz_1.txt, ./newSamples/erin_smilez_2.txt, 0, 533, 0, 0.000197887420654
./newSamples/jeroenBlaz_1.txt, ./newSamples/strawberryssoy_2.txt, 0, 294, 0, 0.000113010406494
./newSamples/jeroenBlaz_1.txt, ./newSamples/alihalcrow_2.txt, 0, 447, 0, 0.000502824783325
./newSamples/jeroenBlaz_1.txt, ./newSamples/track_per_day_2.txt, 0, 589, 0, 0.000174045562744
./newSamples/jeroenBlaz_1.txt, ./newSamples/errongordon_2.txt, 0, 427, 0, 0.000146865844727
./newSamples/jeroenBlaz_1.txt, ./newSamples/__laweezy_2.txt, 0, 779, 0, 0.000256061553955
./newSamples/jeroenBlaz_1.txt, ./newSamples/ReganKyle_2.txt, 0, 630, 0, 0.000185966491699
./newSamples/jeroenBlaz_1.txt, ./newSamples/romancy22_2.txt, 0, 639, 0, 0.000256061553955
./newSamples/jeroenBlaz_1.txt, ./newSamples/MoM_official_2.txt, 0, 424, 0, 0.000449180603027
./newSamples/jeroenBlaz_1.txt, ./newSamples/TudorAcid_2.txt, 0, 816, 0, 0.000586032867432
./newSamples/XWOLF74X_1.txt, ./newSamples/XWOLF74X_2.txt, 256, 237, 75, 0.000737905502319
./newSamples/XWOLF74X_1.txt, ./newSamples/UrbanEssenceHQ_2.txt, 256, 773, 42, 0.000694036483765
./newSamples/XWOLF74X_1.txt, ./newSamples/EilidhFair_2.txt, 256, 567, 71, 0.000261068344116
./newSamples/XWOLF74X_1.txt, ./newSamples/fliesandflies_2.txt, 256, 613, 56, 0.000269174575806
./newSamples/XWOLF74X_1.txt, ./newSamples/structuresfrom__2.txt, 256, 515, 49, 0.000273942947388
./newSamples/XWOLF74X_1.txt, ./newSamples/amitomstockman_2.txt, 256, 685, 90, 0.00058388710022
./newSamples/XWOLF74X_1.txt, ./newSamples/ShesSoRockNRoll_2.txt, 256, 505, 74, 0.000290870666504
./newSamples/XWOLF74X_1.txt, ./newSamples/Aria_Kiani_2.txt, 256, 0, 0, 0.000132083892822
./newSamples/XWOLF74X_1.txt, ./newSamples/emoti0naltw4t_2.txt, 256, 343, 56, 0.000210046768188
./newSamples/XWOLF74X_1.txt, ./newSamples/3PuppyCats_2.txt, 256, 136, 13, 0.000198125839233
./newSamples/XWOLF74X_1.txt, ./newSamples/ewpse_2.txt, 256, 405, 58, 0.000204086303711
./newSamples/XWOLF74X_1.txt, ./newSamples/jakeoneuk_2.txt, 256, 527, 59, 0.000555992126465
./newSamples/XWOLF74X_1.txt, ./newSamples/CfEPerthCollUHI_2.txt, 256, 90, 16, 0.000180959701538
./newSamples/XWOLF74X_1.txt, ./newSamples/trask216dallas1_2.txt, 256, 131, 13, 0.000641107559204
./newSamples/XWOLF74X_1.txt, ./newSamples/napierstudents_2.txt, 256, 679, 57, 0.000293970108032
./newSamples/XWOLF74X_1.txt, ./newSamples/sachinguptaseo1_2.txt, 256, 810, 56, 0.000280857086182
./newSamples/XWOLF74X_1.txt, ./newSamples/Stjohns14_2.txt, 256, 272, 8, 0.000669956207275
./newSamples/XWOLF74X_1.txt, ./newSamples/rod_modelo_2.txt, 256, 107, 17, 0.000160932540894
./newSamples/XWOLF74X_1.txt, ./newSamples/Pippa_Hay_2.txt, 256, 215, 40, 0.000178098678589
./newSamples/XWOLF74X_1.txt, ./newSamples/emmaature_2.txt, 256, 704, 44, 0.00054407119751
./newSamples/XWOLF74X_1.txt, ./newSamples/BryMutai_2.txt, 256, 386, 51, 0.000743865966797
./newSamples/XWOLF74X_1.txt, ./newSamples/AlanaB87_2.txt, 256, 109, 3, 0.000277042388916
./newSamples/XWOLF74X_1.txt, ./newSamples/sweepknitfog_2.txt, 256, 0, 0, 0.000128030776978
./newSamples/XWOLF74X_1.txt, ./newSamples/derekopperman_2.txt, 256, 691, 64, 0.000281095504761
./newSamples/XWOLF74X_1.txt, ./newSamples/KotoneRecords_2.txt, 256, 191, 30, 0.000175952911377
./newSamples/XWOLF74X_1.txt, ./newSamples/griersonbowes_2.txt, 256, 638, 53, 0.00055718421936
./newSamples/XWOLF74X_1.txt, ./newSamples/FunkyBeat_5_2.txt, 256, 79, 11, 0.000180959701538
./newSamples/XWOLF74X_1.txt, ./newSamples/ClemsonSalt_2.txt, 256, 642, 72, 0.000255107879639
./newSamples/XWOLF74X_1.txt, ./newSamples/emmie_lol_2.txt, 256, 318, 47, 0.000203132629395
./newSamples/XWOLF74X_1.txt, ./newSamples/kdekardashian__2.txt, 256, 468, 33, 0.000226020812988
./newSamples/XWOLF74X_1.txt, ./newSamples/GeoffShelton1_2.txt, 256, 393, 48, 0.000473022460938
./newSamples/XWOLF74X_1.txt, ./newSamples/wiltedwoman_2.txt, 256, 578, 62, 0.000276803970337
./newSamples/XWOLF74X_1.txt, ./newSamples/Matthew_91_2.txt, 256, 683, 70, 0.000868797302246
./newSamples/XWOLF74X_1.txt, ./newSamples/EdpoolFTW_2.txt, 256, 200, 35, 0.000188112258911
./newSamples/XWOLF74X_1.txt, ./newSamples/x5noopyx_2.txt, 256, 513, 67, 0.000229120254517
./newSamples/XWOLF74X_1.txt, ./newSamples/ROSEYGOLDBOX_2.txt, 256, 682, 70, 0.000274181365967
./newSamples/XWOLF74X_1.txt, ./newSamples/derekopperman_2.txt, 256, 691, 64, 0.000280857086182
./newSamples/XWOLF74X_1.txt, ./newSamples/ravi_ghosh_2.txt, 256, 246, 48, 0.000793933868408
./newSamples/XWOLF74X_1.txt, ./newSamples/nnwradio_2.txt, 256, 654, 26, 0.00217700004578
./newSamples/XWOLF74X_1.txt, ./newSamples/Mipsyspindle_2.txt, 256, 614, 62, 0.000308036804199
./newSamples/XWOLF74X_1.txt, ./newSamples/Meggzen_2.txt, 256, 429, 56, 0.000244140625
./newSamples/XWOLF74X_1.txt, ./newSamples/DuncanAshlin_2.txt, 256, 22, 1, 0.000547885894775
./newSamples/XWOLF74X_1.txt, ./newSamples/stoffelin_2.txt, 256, 98, 22, 0.000460863113403
./newSamples/XWOLF74X_1.txt, ./newSamples/bahrboo_2.txt, 256, 0, 0, 0.000133037567139
./newSamples/XWOLF74X_1.txt, ./newSamples/HelloBodyMotion_2.txt, 256, 468, 50, 0.000240087509155
./newSamples/XWOLF74X_1.txt, ./newSamples/deeediggity_2.txt, 256, 410, 53, 0.000210046768188
./newSamples/XWOLF74X_1.txt, ./newSamples/boosterhooch_2.txt, 256, 534, 71, 0.000263929367065
./newSamples/XWOLF74X_1.txt, ./newSamples/HelenGillies58_2.txt, 256, 0, 0, 0.000118970870972
./newSamples/XWOLF74X_1.txt, ./newSamples/discobelle_2.txt, 256, 503, 5, 0.000237941741943
./newSamples/XWOLF74X_1.txt, ./newSamples/ReganKyle_2.txt, 256, 630, 72, 0.000257968902588
./newSamples/XWOLF74X_1.txt, ./newSamples/itswildlife_2.txt, 256, 268, 43, 0.00048303604126
./newSamples/XWOLF74X_1.txt, ./newSamples/EwwHQ_2.txt, 256, 583, 63, 0.000286102294922
./newSamples/XWOLF74X_1.txt, ./newSamples/whydoUfeeel_2.txt, 256, 265, 42, 0.000180006027222
./newSamples/XWOLF74X_1.txt, ./newSamples/gross_net_2.txt, 256, 211, 30, 0.00019907951355
./newSamples/XWOLF74X_1.txt, ./newSamples/victorafego_2.txt, 256, 277, 25, 0.000456094741821
./newSamples/XWOLF74X_1.txt, ./newSamples/riotstereo_2.txt, 256, 409, 40, 0.00022292137146
./newSamples/XWOLF74X_1.txt, ./newSamples/MCGENESIS7_2.txt, 256, 122, 24, 0.000463008880615
