./newSamples/lycheefrut_1.txt, ./newSamples/angelbobby31_2.txt, 29.6488888889, 2.67997193336
./newSamples/lycheefrut_1.txt, ./newSamples/ScottWatson4_1.txt, 35.2185507246, 104.080641985
./newSamples/lycheefrut_1.txt, ./newSamples/AKAgichora_1.txt, 31.6109803922, 129.850273132
./newSamples/lycheefrut_1.txt, ./newSamples/DLGarber_2.txt, 36.1843410853, 361.429623127
./newSamples/tj_hinson_2.txt, ./newSamples/blackgodcreator_1.txt, 23.2239858907, 8.48935198784
./newSamples/tj_hinson_2.txt, ./newSamples/deadstockrecord_1.txt, 16.7080808081, 11.2057847977
./newSamples/tj_hinson_2.txt, ./newSamples/PGoo92_1.txt, 22.6623093682, 30.9751648903
./newSamples/tj_hinson_2.txt, ./newSamples/simCompanies_2.txt, 33.1597222222, 22.1956620216
./newSamples/tj_hinson_2.txt, ./newSamples/LEMONBALMBABY_2.txt, 26.2480233042, 54.8958148956
./newSamples/tj_hinson_2.txt, ./newSamples/adamtiran_1.txt, 21.1578099839, 29.5165929794
./newSamples/tj_hinson_2.txt, ./newSamples/DJ7Teen_1.txt, 26.2754036087, 21.1476309299
./newSamples/tj_hinson_2.txt, ./newSamples/WATStacey_2.txt, 28.5200149645, 55.8512079716
./newSamples/tj_hinson_2.txt, ./newSamples/TheAwkwardT_1.txt, 28.6037037037, 31.0882439613
./newSamples/tj_hinson_2.txt, ./newSamples/HDVideoGame_1.txt, 18.047047047, 19.2376959324
./newSamples/sarahmcalindon__2.txt, ./newSamples/AKAgichora_1.txt, 29.3551990493, 137.93074894
./newSamples/sarahmcalindon__2.txt, ./newSamples/track_per_day_2.txt, 32.5898989899, 265.747509003
./newSamples/sarahmcalindon__2.txt, ./newSamples/WATStacey_2.txt, 34.0654014896, 403.120556116
./newSamples/sarahmcalindon__2.txt, ./newSamples/specimens_sound_1.txt, 32.6437289562, 345.797425032
./newSamples/sarahmcalindon__2.txt, ./newSamples/zeeshanarif_2.txt, 28.5795344752, 187.092036009
./newSamples/sarahmcalindon__2.txt, ./newSamples/erin_smilez_2.txt, 33.3442565187, 373.356951952
./newSamples/sarahmcalindon__2.txt, ./newSamples/jetski0_1.txt, 30.7285902503, 283.928346157
./newSamples/sarahmcalindon__2.txt, ./newSamples/Jeswhite__2.txt, 32.4772166105, 183.959609032
./newSamples/sarahmcalindon__2.txt, ./newSamples/marcospoolhall_2.txt, 32.259880357, 371.157714128
./newSamples/sarahmcalindon__2.txt, ./newSamples/DLGarber_2.txt, 33.9196617336, 384.491168022
./newSamples/jesse_weiss_1.txt, ./newSamples/murraysturrock_2.txt, 33.5956638709, 117.010350943
./newSamples/jesse_weiss_1.txt, ./newSamples/Axm3DdotCom_2.txt, 22.3086301697, 51.0476820469
./newSamples/jesse_weiss_1.txt, ./newSamples/zeeshanarif_2.txt, 18.6162188569, 72.5504519939
./newSamples/jesse_weiss_1.txt, ./newSamples/motionward_2.txt, 20.3927233815, 35.8395218849
./newSamples/jesse_weiss_1.txt, ./newSamples/Benjocore_2.txt, 25.506931271, 112.946771145
./newSamples/jesse_weiss_1.txt, ./newSamples/trevorhutton123_1.txt, 24.4494382022, 3.92334508896
./newSamples/jesse_weiss_1.txt, ./newSamples/BitterDisko_2.txt, 27.7632423756, 19.017562151
./newSamples/jesse_weiss_1.txt, ./newSamples/RyanKrukowski_1.txt, 23.2958801498, 104.159461021
./newSamples/jesse_weiss_1.txt, ./newSamples/CeejLynchette_2.txt, 18.4822431782, 68.0251560211
./newSamples/jesse_weiss_1.txt, ./newSamples/originssound_2.txt, 25.5405085748, 129.83165288
./newSamples/nathanielrose2_2.txt, ./newSamples/chrononautz_1.txt, 27.0, 0.118487119675
./newSamples/nathanielrose2_2.txt, ./newSamples/PGoo92_1.txt, 19.5470588235, 1.77771282196
./newSamples/nathanielrose2_2.txt, ./newSamples/XWOLF74X_2.txt, 24.5961538462, 1.10162997246
./newSamples/nathanielrose2_2.txt, ./newSamples/jetski0_1.txt, 19.6630434783, 2.21187901497
./newSamples/nathanielrose2_2.txt, ./newSamples/dvdatdmcha_1.txt, 16.5303030303, 0.855808019638
./newSamples/nathanielrose2_2.txt, ./newSamples/DJ7Teen_2.txt, 19.5125, 0.783624887466
./newSamples/nathanielrose2_2.txt, ./newSamples/adamtiran_1.txt, 18.4673913043, 1.61840105057
./newSamples/nathanielrose2_2.txt, ./newSamples/PGoo92_1.txt, 19.5470588235, 1.67918109894
./newSamples/nathanielrose2_2.txt, ./newSamples/track_per_day_2.txt, 23.7285714286, 2.09416794777
./newSamples/nathanielrose2_2.txt, ./newSamples/adamtiran_1.txt, 18.4673913043, 1.67179584503
./newSamples/sarahmcalindon__1.txt, ./newSamples/oliviacpu_1.txt, 30.6326306544, 286.845372915
